cue_x,cue_y,target_x,target_y,pocket_x,pocket_y,angle_to_pocket,cut_angle,distance_cue_to_target,distance_target_to_pocket,num_balls_in_path,ball_colour,is_snookered,shot_score,is_recommended,shot_type
0.776284626425316,0.6568812429897459,2.805890629449316,0.8517048555891777,0.006922551762319484,1.3995451460266985,168.92553691387886,16.557534262690524,2.0389352043498956,2.852078414724516,1,blue,False,0.0,False,thin_cut
0.008154523509268858,0.9779170685839828,2.499038832492941,0.2282395078535864,1.4500885262925096,0.03709190394669765,-169.6724528004394,27.077683757493105,2.60125375267461,1.0662242500324794,2,pink,False,0.0,False,thin_cut
1.2152749661914575,0.9423361649328476,2.3304778575648553,1.3689794807455082,1.401246573959381,1.4548383339050852,174.7209893847753,26.21436840971191,1.1940276411604585,0.9331894347328175,2,blue,False,28.49104027933183,False,thin_cut
0.03559999548686897,0.009519140295096717,0.6532189702806845,0.7687578239005002,2.843199717940066,-0.01663949523916812,-19.729461505311242,70.60209241960186,0.9787219097926794,2.326556387459913,3,black,False,0.0,False,heavy_cut
2.5838100860754016,0.9920658729935493,0.35096916997936195,0.054443618572293656,2.811540161024511,0.0036803803876483757,-1.1818828932107177,23.960560066079353,2.421717169402447,2.461094575249781,0,blue,False,2.080824785313793,False,thin_cut
1.8227495566689873,0.37226649258844113,0.5053526437908433,0.11572577631342144,0.011619356683163197,0.0072944036553779235,-167.61360854012253,1.366918122411306,1.3421429749351461,0.5054996749501056,0,red,False,70.1364747727388,True,straight
1.6557605160683277,0.7693884072400438,0.7346770281418585,0.8197062680176573,1.4409881621121867,1.458362626356825,42.12032547564023,45.24722795511849,0.9224568709939914,0.9522380805331712,0,yellow,False,33.037103258108395,False,medium_cut
0.5725142108491111,0.15809199154341397,0.23202466898064258,1.1861172487038334,1.4210733053791225,1.4298550370136796,11.584331670409453,83.25908052369759,1.0829446234602886,1.213772947948363,0,blue,False,0.0,False,heavy_cut
1.987847166617327,0.03269195223272293,2.5231194148367795,1.336960427668177,2.8358493633794852,1.4479694327828159,19.54321464238646,48.14352127397352,1.4098342582476249,0.33184788673738047,3,pink,True,0.0,False,medium_cut
1.923403188046502,0.021469986461309723,0.525971071804322,1.3410992775206563,1.3948692472392665,1.3915868466964365,3.3254480185988844,46.68523638850391,1.9220400582003725,0.8703637365581444,1,pink,False,0.39997374864565216,False,medium_cut
0.17171654994803642,0.22463620756956898,0.6435712304956299,0.8216325244534594,1.4547256209723851,-0.0005169701014095113,-45.38569891908925,82.9364832102378,0.7609542968717647,1.15494642152203,2,green,False,0.0,False,heavy_cut
2.5016041475020256,0.02824735938641531,2.522369730321207,1.3936010795156166,2.848493566672914,0.02112375920908465,-76.63344028224927,14.237900611395446,1.3655116222502355,1.4106915862060543,3,green,False,10.592245112477407,False,thin_cut
1.6455339507206475,0.1880043376084462,2.721126690641272,0.21242645365215698,1.4452132369101134,1.3833521730678153,137.45691122117015,43.843807658283225,1.0758699651547157,1.7317685127641198,0,green,False,20.035983732422416,False,medium_cut
2.2506059421496527,0.7940265196097435,0.6298583969469808,0.13442806395209783,1.381940131231582,-0.0054537739346583874,-10.536212911075383,32.68114718629468,1.7498264851082919,0.7649796491509498,3,black,False,3.5969301764879864,False,thin_cut
0.7466759648459175,0.5683874208336542,0.8354828240933813,0.04299459984607394,-0.019895283677292513,1.4556011813607,121.19623554894467,21.60224539442123,0.5328454509467886,1.6514021501111642,2,blue,True,11.291337114519127,False,thin_cut
0.34661575129980976,1.3926623340787276,2.2722922281503335,1.0992675927370563,2.838591441097867,0.022420173445817634,-62.26073663393538,53.59781302260309,1.9478989624060052,1.2166738112654505,3,blue,True,0.0,False,medium_cut
1.9949567878504681,1.148345991508427,2.7555494406823406,1.301567662793975,0.0028982778519196714,-0.028877701242586592,-154.20401902893198,14.406166909740193,0.7758724534956515,3.0573147189842995,3,green,True,0.0,False,thin_cut
2.2546268289646605,0.20842157137385522,1.8450801162955215,1.1925638653272554,2.832397770144771,-0.0008589376465285153,-50.39907511532698,17.0064918761247,1.0659571119918283,1.548888032189606,1,green,False,35.90771941546552,False,thin_cut
1.0963352354787874,0.5918409387146988,1.256940502925813,1.3342833905469416,-0.013017095285060353,-0.0032196667732549353,-133.51610247751526,31.309944501922814,0.759614932853747,1.844371635434248,2,black,False,15.004688954344527,False,thin_cut
0.06728606189832392,0.6119785311199154,1.9158058999638752,0.7782563467500763,1.416029667730116,1.389637603633166,129.264428707272,55.87560033397017,1.85598327139353,0.7896602583223489,0,brown,False,8.033132809295953,False,medium_cut
2.323841430016975,0.5142058261108257,2.2160051707202326,1.0835188481345515,-0.010722151957973897,-0.015288545183845467,-153.73536875059418,74.46096597998036,0.5794359117839535,2.483081202291384,2,green,True,0.0,False,heavy_cut
0.5853066939784515,0.7037374885592613,0.3199427664612049,0.4781280200794992,-0.036796080812383655,1.394454209126138,111.27167248650292,70.90085273320707,0.3483068278043071,0.9833190173523673,3,green,True,0.0,False,heavy_cut
0.9628507149888664,0.9512218545325606,1.236247328348841,1.0885420293049486,2.8554197154567276,1.4590708873911007,12.889538910482436,13.77967738827073,0.3059453196181021,1.6610270478975588,1,black,True,46.348630576629866,False,thin_cut
1.78417606208705,0.910063396236707,2.4347378605363064,1.0693253182342886,2.8617038273376867,1.4203701723635205,39.4265169767915,25.67066197749573,0.6697723593877958,0.552749876903877,3,red,False,20.23368807368567,False,thin_cut
0.28387140256009974,0.5070808130696457,2.00340607449005,0.6185560859374768,1.4048999316163227,1.3923119948632396,127.72222701420843,55.9869958811383,1.7231442842751736,0.9782166476068173,2,black,True,0.0,False,medium_cut
0.20446797583323534,1.001164784870902,0.4367190375956277,0.06214722240250315,0.03727396190351826,-0.002608096543120497,-170.7917069951084,85.31589940816217,0.9673130508340368,0.4046598816616548,3,blue,False,0.0,False,heavy_cut
0.0729987112737789,0.4110692661020743,2.1448054660050606,0.378093401373313,0.03895354587926355,1.387212827848212,154.39636574429286,24.691764291654096,2.0720691679103704,2.335151885078685,3,green,False,0.0,False,thin_cut
2.6032572030800534,1.1863643388014598,1.8955327640624131,1.2569627535381276,2.8454854221506625,1.4473296850253299,11.331759958238738,17.028403241569322,0.7112369631467168,0.968839316508565,0,yellow,False,52.1079399549119,False,thin_cut
0.884326993722982,1.3694083014349163,0.75160250303402,0.8339186554872622,2.863527136763427,1.4311487561252922,15.790345733891613,60.2890681015528,0.5516928052329378,2.1947458740503882,1,red,False,0.0,False,heavy_cut
1.8762710349326543,0.41852604931743115,0.9769681857529241,0.5752324121378807,1.4236426958144175,1.4216671085312433,62.178810975311634,72.06353194293222,0.9128540401899939,0.9570631187111951,0,black,False,6.222454451737032,False,heavy_cut
2.8094281072103877,1.1142577449340123,0.8929144455845112,1.3453013678278334,-0.019112002884401697,0.018392148675816865,-124.5019651131228,62.3721044362386,1.930390056666923,1.6101181070273798,3,yellow,False,0.0,False,heavy_cut
1.9012402537159194,1.1550646414779726,2.8208258459418403,0.520347493047251,2.805601935077549,-0.015270105863985473,-91.62808515365666,57.013838079720664,1.1173645420996337,0.5358339105781214,2,red,False,5.3771940055144,False,medium_cut
1.4912692202315512,0.6968839918395281,0.5217687045043181,0.4658777597007394,2.8275546828794966,1.4125610866658584,22.321513779335607,8.919353441938,0.9966419263117174,2.492560590963703,2,pink,True,13.075869811142901,False,straight
1.4794126111889574,0.12460118254732272,2.3555394541884436,1.094104350599118,1.3948297720539429,-0.032764222440950265,-130.44918853344765,1.6545042485587658,1.306726688288991,1.4808091957616731,0,blue,False,59.966278852434854,False,straight
1.0704447016137668,1.1163782839409833,1.5070045918745656,0.5045325744455428,2.8737829959212524,-0.020680126701574483,-21.02029798923582,33.471349618038595,0.7516247135455962,1.464217056045537,0,red,False,29.214884197190905,False,thin_cut
1.7033742229124422,0.5786190982901781,2.5006815848546147,0.6336511752582219,2.8776990531426114,1.3826060862552283,63.27970903588606,59.33127843961491,0.7992043286310473,0.8384960525254871,3,brown,False,0.0,False,medium_cut
2.7229675463098,0.2954612112124879,2.7884856240864435,1.025890405851059,0.0025379915292527075,-0.031652905367188795,-159.21328145721955,64.08767855328375,0.7333617299095295,2.9799164529317714,0,black,False,0.0,False,heavy_cut
2.238045055703201,0.8898433302363068,2.7294759839346336,0.6107706575214104,2.8450559841586966,0.012347612105989149,-79.06844012723859,49.47716271734522,0.5651423837216984,0.6094824671276949,2,yellow,True,11.021691501898736,False,medium_cut
1.2048035923743945,0.6204521100666851,2.426078662819946,0.45764887695260303,0.03443867043361092,-0.02193979998425773,-168.6610303912563,18.932071410874926,1.2320786056109345,2.43925135076887,3,blue,True,0.0,False,thin_cut
0.9441433144523944,0.12435287712585857,1.1745450867135914,0.02185214747899944,0.019796275292717033,1.3805395173756516,130.361220272957,25.655540274693806,0.2521733059608787,1.7831085739782095,1,blue,False,37.21041763400666,False,thin_cut
2.509229544129665,1.396817973274724,0.770412307786278,1.2220089241973446,2.8129591287042532,1.395659503589646,4.85941258958253,0.8814327174867174,1.747582211240487,2.049915129795721,1,pink,False,28.446094857728504,False,straight
0.3856317447795264,0.3474198557466863,0.9073725952414132,0.7479193860779302,0.03615663254009129,-0.015395450004290705,-138.77681609045038,3.7125620839649685,0.657733524184559,1.1583034113084616,0,yellow,False,74.82923054869663,True,straight
2.412822129778617,0.7255703787810966,1.8549120091444788,1.2088912591032601,2.845708086104923,1.3913084302221932,10.431999937228317,51.33457988341743,0.7381482073820878,1.0074487036267605,1,pink,False,10.255673262589998,False,medium_cut
0.7244180022122239,0.9475493316580537,0.9708839797445723,0.8773358189886976,1.3816529516201446,1.3970424296349049,51.677639811863585,67.57889383454608,0.25627215112521673,0.6624395137709428,2,red,False,5.3431939642907675,False,heavy_cut
2.032387029603606,0.163426897446142,1.235083748567034,0.28494626205714857,2.8156973710666735,1.4580653918882165,36.58251711824619,45.24844563731827,0.8065106806032676,1.9683871358061236,1,pink,False,15.977324762409044,False,medium_cut
2.2896664494005172,1.0499623332822776,0.22645135688529328,0.5156885504361924,0.02374646325846306,1.3819226844807815,103.17062481964936,88.65266403596252,2.131268400042395,0.8896352336122055,0,red,False,0.0,False,heavy_cut
1.354670109028262,0.9205701383715582,2.1896730082986804,0.5925066099809181,-0.029778738411547937,0.005191322232803858,-165.17802291541008,36.271299047930256,0.897137403328008,2.2958452263159494,2,red,True,0.0,False,medium_cut
0.546086492244059,0.7011291141756584,0.31657297935734663,1.0504109009950906,1.4481039420116695,1.4427066739076375,19.121159523978868,75.812192042297,0.4179404493481989,1.197605232491271,0,red,False,8.9816691146374,False,heavy_cut
2.399140391433146,0.750228588169527,0.9571554086465522,0.778405933290585,1.442906006901194,0.038518529427190466,-56.71431545046095,55.59486030033253,1.442260258538702,0.8850915286570403,0,pink,True,0.0,False,medium_cut
1.043723699951414,1.3558089389652648,1.676832481124951,0.9038349793802849,1.3828205330337093,-0.011317085916741618,-107.81071309061852,72.28781545092666,0.7778863599151015,0.9612212691351665,2,pink,False,0.0,False,heavy_cut
0.9107319397703547,1.2934749289219287,1.5085365770512063,1.0693738405457924,-0.01351633163340556,1.4043722111139147,167.5873130822241,8.13700132049479,0.6384290737159919,1.5584829049811821,1,blue,False,47.35009441383582,False,straight
1.4484459578837683,0.15901631989722795,2.53649079728147,0.38888308115320264,2.840550203479022,1.4138712587532125,73.47718168515732,61.54795361153664,1.1120612844939264,1.0691365145373144,3,black,True,0.0,False,heavy_cut
1.2356449247351262,0.5236279153549988,1.8706743092230576,1.2524283535337204,1.3860819703453588,0.01023052869055805,-111.31119566070033,19.75558387259815,0.9666500907011893,1.3333736051625,1,blue,False,40.09407000992702,False,thin_cut
1.9398682963899767,0.7338154331128584,2.240887171158951,0.6436532689501178,2.846369135521097,1.415216676740527,51.877061206252485,68.55124400016196,0.3142317278915169,0.9807744396185051,1,black,False,1.7299503290592337,False,heavy_cut
0.38964177577836967,1.3063657011805296,0.8617864281757788,0.9387930862903138,0.038420854187447416,-0.013626707021722462,-130.8433684918576,87.05799392955733,0.5983562484044945,1.258981465757807,3,pink,False,0.0,False,heavy_cut
1.2373586174959592,1.159519927824745,0.3756108364790904,0.30984726416933583,2.848011239258883,1.4529660188694364,24.813545556138145,19.782204404719778,1.2101871233205117,2.7238730218225644,0,blue,False,25.362632530320056,False,thin_cut
2.532433143879579,0.5488054382520681,2.1110571974480337,0.33138875118379807,2.839497315229618,1.4128843558237145,56.03780819998409,28.745502493671665,0.47415999836218015,1.3039393191591038,0,brown,False,43.287753651214175,False,thin_cut
0.10241809480882028,1.2584187758251164,0.43616429757479963,1.0436849530218424,0.029347909205673574,1.3948823011340452,139.19654097158417,8.046045936112904,0.39685909655243895,0.5374375788561341,3,brown,True,32.892432414526205,False,straight
1.298840866155447,0.5369840697976151,2.369032018570742,0.4975766289741148,1.457117553501729,1.459694414002467,133.46547434908544,44.42568709052915,1.0709164529038833,1.3256163184986698,1,brown,True,0.0,False,medium_cut
1.8759107845339968,0.38509396884211944,2.678169538677643,1.2438600302038105,2.8720951620659676,0.005294006485315625,-81.10129317135629,51.95028194655637,1.1752013685946707,1.253655830966535,1,yellow,True,0.0,False,medium_cut
2.5210994871992383,0.8660475297117912,0.8035151205425412,0.9439408672822438,2.802956451823725,1.4480544559844768,14.150897317230124,16.747511341533283,1.7193497109725384,2.0620126448568925,2,brown,True,0.0,False,thin_cut
1.686352884490219,0.5053804918370207,2.161254305758568,0.9449090637266402,1.3879702084278247,1.4056709548962438,149.21136928217192,73.57336547610404,0.6470832445906988,0.9001498850407147,2,red,False,0.0,False,heavy_cut
2.341535330319693,0.8838187350900715,1.2420408246602634,0.5399795722406737,0.009236712309494848,1.3985145104280987,145.146329006405,52.2194273201726,1.1520041396992666,1.502294318539963,3,pink,True,0.0,False,medium_cut
0.6324424938443735,0.5817513865642187,0.8491524619032416,1.281791854067737,-0.021864053329013408,1.3952005145251662,172.58167001425576,80.21749013460857,0.7328163933746435,0.8783685411455089,2,black,False,0.0,False,heavy_cut
1.001978798887121,1.1299921782701723,1.2244470668001894,1.341388039977682,2.841684043783065,1.4404202798661598,3.5041574790234176,40.03394597811128,0.306888156459811,1.620266281898762,2,black,False,24.305458463233652,False,medium_cut
2.675655657955641,1.3551215821909568,1.8368190858281492,0.3662737344826486,0.02708068324912665,0.0373330542579137,-169.69829991643346,39.390461168630395,1.2967138700021505,1.839389859947038,3,blue,False,0.0,False,medium_cut
2.516169321183229,0.383839033997429,2.806113895931481,0.7306788505667198,1.4550764382107557,0.035313056199909966,-152.7655618059234,22.87125235015634,0.4520682634113612,1.5194853734537443,0,blue,False,43.56133399288493,False,thin_cut
1.5845864708359207,0.7242143196268798,0.8521242036387803,1.2878432234005734,2.826688331314584,0.016573063002587464,-32.774373673763066,4.803868550324921,0.924217784960185,2.348410380453644,2,brown,False,24.88562140496836,False,straight
